Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2021-10-12,413.5333557128906,0.007620463244871583,418.5043957519531,413.736022644043,0.9889268413720342,393,0.0012005693339318668,0
2021-10-13,415.0211486816406,0.01037468504680771,417.9592724609375,413.95454650878906,0.9960825189711248,394,0.0006438979940786016,0
2021-10-14,422.0020751953125,0.009292195532970837,417.76677368164064,414.20279907226563,1.029657929343408,395,0.008753981113297282,0
2021-10-15,425.2159423828125,0.004879175779054148,417.83744140625,414.4920028686523,1.0451153202056376,396,0.01829342979445392,0
2021-10-18,426.474853515625,0.0096402882346307,417.91511474609376,414.78593017578123,1.0511701694901323,397,0.02875626651747254,0
2021-10-19,429.7650451660156,0.005435272138516609,418.21603515625,415.1106753540039,1.0669946499010026,398,0.0392512217669676,0
2021-10-20,431.4530029296875,0.003812650903479395,418.44339965820313,415.4451934814453,1.0751130385554843,399,0.039592811836804964,0
2021-10-21,432.57830810546875,0.005578035449352538,418.7427770996094,415.79447082519533,1.080525297658472,400,0.025062040051014645,0
2021-10-22,432.130126953125,0.007988933850676635,419.18986083984373,416.1330130004883,1.0783697290413847,401,0.01626040766855308,0
2021-10-25,434.44757080078125,0.007726466622960762,420.0104040527344,416.50951080322267,1.0895156891152225,402,0.018694460457477247,0
2021-10-26,434.8385314941406,0.006408557737427471,420.8622265625,416.85362823486327,1.0913960506536609,403,0.011805255883863497,0
2021-10-27,432.91217041015625,0.007229747447240932,421.47563232421874,417.1823663330078,1.082131039226696,404,0.003381984759778245,0
2021-10-28,437.08929443359375,0.00647692825889864,422.05318115234377,417.55202331542966,1.1022213027451797,405,0.010428138081822524,0
2021-10-29,437.9761657714844,0.008774431401153656,422.63835693359374,417.9365182495117,1.1064867922985757,406,0.013528422236095405,0
2021-11-01,438.7296142578125,0.005431240639364168,423.302119140625,418.30997589111325,1.1101105723331168,407,0.00985629508559227,0
2021-11-02,440.5033874511719,0.0046717317986173495,424.3771069335937,418.69453857421877,1.1186416982170178,408,0.013027493073271001,0
2021-11-03,443.19281005859375,0.009364854625050574,425.53182006835937,419.0969937133789,1.1315767244677366,409,0.02374763370292232,0
2021-11-04,445.2812805175781,0.004319257841016326,426.97263427734373,419.527724609375,1.1416214158956526,410,0.018742133903325353,0
2021-11-05,446.82623291015625,0.007948304804066973,428.28069580078125,419.99636138916014,1.149052007019175,411,0.020206732307185504,0
2021-11-08,447.207763671875,0.004321904889374583,429.8176416015625,420.4701400756836,1.150887014431052,412,0.019324315338058007,0
2021-11-09,445.72955322265625,0.007862444353149117,431.12532470703127,420.98307525634766,1.1437774248440657,413,0.011864076237242838,0
2021-11-10,442.14373779296875,0.011469557308949656,432.2209106445313,421.4036846923828,1.1265311145820636,414,-0.0023670787111512714,0
2021-11-11,442.28680419921875,0.0033103513965920647,433.1787854003906,421.80433563232424,1.1272192056672403,415,-0.0067249095108572465,0
2021-11-12,445.6246032714844,0.008062435585155193,434.3006884765625,422.24321319580076,1.1432726583675465,416,-0.002689254905303362,0
2021-11-15,445.7771911621094,0.005505263083864259,435.54962280273435,422.6598504638672,1.1440065439106104,417,-0.0031988990933871086,0
2021-11-16,447.5415344238281,0.007320952488151067,436.9099499511719,423.07977691650393,1.15249231566795,418,0.004065203188954314,0
2021-11-17,446.45440673828125,0.0036460372176505772,438.1672802734375,423.48065673828125,1.1472636747278366,419,0.009749474157046523,0
2021-11-18,447.9707336425781,0.007821186395262922,439.2060266113281,423.89451293945314,1.1545565889234801,420,0.012851229992381086,0
2021-11-19,447.16961669921875,0.00519580613171929,440.08417358398435,424.2969366455078,1.1507035430452859,421,0.0034670738922220057,0
2021-11-22,445.9107666015625,0.013145325338928015,440.8616101074219,424.66424163818357,1.1446489873150085,422,0.0002996461956810137,0
2021-11-23,446.5020751953125,0.009952471821273384,441.5310913085938,425.00618408203127,1.14749294057149,423,-0.002322598348003302,0
2021-11-24,447.694091796875,0.00939794212280976,442.18073486328126,425.36755615234375,1.1532260544339052,424,0.0027767338386257556,0
2021-11-26,437.7091369628906,0.013258651493202349,442.38596801757814,425.6145343017578,1.1052024925982138,425,-0.022906846159898686,0
2021-11-29,443.0783386230469,0.010407883500411708,442.823896484375,425.94885620117185,1.13102616353333,426,-0.009149275629170894,0
2021-11-30,434.4571228027344,0.01889612767603488,442.82427856445315,426.1532379150391,1.0895616303502182,427,-0.025685954806878186,0
2021-12-01,429.63153076171875,0.031149823296326713,442.6159985351562,426.29453338623046,1.0663525000508216,428,-0.03778379848786617,0
2021-12-02,436.21185302734375,0.01943515974553271,442.74798583984375,426.5157958984375,1.0980011673183447,429,-0.025647510163571474,0
2021-12-03,432.4162292480469,0.024783792565812764,442.5610632324219,426.69292388916017,1.0797457644346296,430,-0.012092294329447584,0
2021-12-06,437.5375061035156,0.015850768221629313,442.54351684570315,426.93542846679685,1.1043770181393755,431,-0.012505311220472826,0
2021-12-07,446.58782958984375,0.02202797292405272,442.8578454589844,427.3008529663086,1.1479053842466918,432,0.027921528156455988,0
2021-12-08,447.7704772949219,0.006763416567469975,443.1485290527344,427.738659362793,1.1535934375367631,433,0.04221977493375206,0
2021-12-09,444.74725341796875,0.0074548548112268265,443.21070678710936,428.08833984375,1.1390529632720374,434,0.019567098719094123,0
2021-12-10,448.9339294433594,0.009355719003632256,443.3568127441406,428.44671020507815,1.1591891680255169,435,0.038198612998490145,0
2021-12-13,444.95709228515625,0.009123989286557584,443.2820471191406,428.7566613769531,1.1400622026708591,436,0.016957600384286176,0
2021-12-14,441.895751953125,0.01185512595346419,443.06956665039064,428.99341064453125,1.125338403797476,437,-0.010506505833417057,0
2021-12-15,448.8004150390625,0.0218376307107108,443.19240112304686,429.2889401245117,1.158547018175336,438,0.0023001466071697063,0
2021-12-16,444.8426208496094,0.017076850411884337,443.3003564453125,429.5639987182617,1.1395116417364524,439,0.00021443062527692902,0
2021-12-17,440.10821533203125,0.014472956023081135,443.213212890625,429.79342498779295,1.1167410814375909,440,-0.01965927173798443,0
2021-12-20,435.42840576171875,0.009373303874908971,442.80536499023435,429.9587515258789,1.0942331053860375,441,-0.021414843562783226,0
2021-12-21,443.1611328125,0.015045450637527977,442.70072265625,430.22174865722656,1.1314243698289965,442,0.00286352800130385,0
2021-12-22,447.59222412109375,0.011301045592518344,442.70275024414065,430.5378021240234,1.152736112445356,443,-0.0026920450103942173,0
2021-12-23,450.3771667480469,0.007573307291666651,442.85966064453123,430.84786346435544,1.1661305510460327,444,0.012441581896687426,0
2021-12-27,456.7509460449219,0.011227360548191625,443.210869140625,431.2422906494141,1.1967858308424646,445,0.03781508759234331,0
2021-12-28,456.377685546875,0.0057565100748828485,443.5791918945313,431.60655792236327,1.1949906000270216,446,0.048111881328707806,0
2021-12-29,456.96142578125,0.0055347898655129756,444.02121826171873,431.96972290039065,1.197798152560567,447,0.031140576072561155,0
2021-12-30,455.6982421875,0.006967519559971634,444.3890649414063,432.3236785888672,1.1917227544808666,448,0.018110274552520345,0
2021-12-31,454.5498046875,0.004604263426925535,444.6632934570313,432.6609213256836,1.1861992383295503,449,0.0092647635082872,0
2022-01-03,457.18157958984375,0.008398068659490889,445.4421911621094,433.0140252685547,1.1988570026220997,450,0.0009428191635962868,0
2022-01-04,457.0284423828125,0.009181637667155901,446.0001953125,433.3529537963867,1.1981204750910808,451,0.001425917297331658,0
2022-01-05,448.25250244140625,0.02032863637477076,446.55201049804685,433.59642303466796,1.155911781967302,452,-0.019058333698417584,0
2022-01-06,447.8314208984375,0.011519832609566322,447.28000610351563,433.82570007324216,1.1538865514226628,453,-0.017263225004553906,0
2022-01-07,446.0609130859375,0.009723299907798346,447.67396850585936,434.0651254272461,1.1453711306893835,454,-0.018675382794188122,0
2022-01-10,445.50592041015625,0.019753585238225013,448.19755615234374,434.34520111083987,1.1427018421921513,455,-0.02553834122136378,0
2022-01-11,449.56365966796875,0.016765939699397603,448.67860229492186,434.65939056396485,1.1622179136617417,456,-0.016333300124439898,0
2022-01-12,450.77911376953125,0.009033291203600474,448.84625366210935,434.9524624633789,1.1680637523435717,457,0.00563658053075855,0
2022-01-13,444.5679931640625,0.019991957459068958,448.718154296875,435.14634765625,1.138190794536046,458,-0.0072871790188994146,0
2022-01-14,444.7498474121094,0.011253501623911802,448.71825805664065,435.33530181884765,1.1390654393262696,459,-0.0029392077076602074,0
2022-01-18,436.8735046386719,0.010114399432848519,448.2358410644531,435.4365570068359,1.1011834418101787,460,-0.019376657808580666,0
2022-01-19,432.3371276855469,0.01778969683194865,447.7310424804688,435.5176397705078,1.0793653181691052,461,-0.03831833737438828,0
2022-01-20,427.55206298828125,0.03138289858815427,447.157294921875,435.51294189453125,1.0563511078699463,462,-0.05152645735295813,0
2022-01-21,419.1589050292969,0.022690513975579658,445.97163452148436,435.4054898071289,1.0159834400194978,463,-0.05715456021456922,0
2022-01-24,420.93896484375,0.045413501776783785,445.01548828125,435.3222082519531,1.024544801987773,464,-0.053537696992835615,0
2022-01-25,415.7997131347656,0.02902601809237301,444.0431481933594,435.18525268554686,0.9998270965660542,465,-0.04823774223006705,0
2022-01-26,414.7565612792969,0.034443690214453385,443.2162744140625,435.024651184082,0.9948099614394519,466,-0.04066402184879414,0
2022-01-27,412.7085266113281,0.027700414959949606,441.9981701660156,434.8446154785156,0.9849597496804479,467,-0.03471749445718375,0
2022-01-28,422.9582824707031,0.032772471377956094,441.0128125,434.78247711181643,1.0342568964875725,468,0.009064288974465873,0
2022-01-31,430.5762634277344,0.02372858637573111,440.2207763671875,434.80174743652344,1.0708962790021477,469,0.02289476477322938,0
2022-02-01,433.485595703125,0.014844241036053807,439.2901623535156,434.86845794677737,1.0848889810975302,470,0.04253461945662096,0
2022-02-02,437.696533203125,0.01113064176557361,438.5429162597656,435.0109307861328,1.1051418736523568,471,0.055309485287154736,0
2022-02-03,427.408447265625,0.01609936704534763,437.3607971191406,435.03968505859376,1.0556603747968145,472,0.03561816562161968,0
2022-02-04,429.4182434082031,0.020051556143488886,436.3095971679688,435.1114471435547,1.065326674838727,473,0.015273281562815821,0
2022-02-07,428.0401611328125,0.011434637759322231,435.24921142578125,435.13415985107423,1.0586986609450992,474,-0.005890018819738163,0
2022-02-08,431.56195068359375,0.014997900392316193,434.22442626953125,435.198840637207,1.0756370328332319,475,-0.0044376215463654,0
2022-02-09,437.8783264160156,0.006304633165263774,433.4584216308594,435.3680935668945,1.1060162248883632,476,0.0004153407648908036,0
2022-02-10,430.0115966796875,0.023286168594237967,432.7287854003906,435.52886962890625,1.0681804621614852,477,0.006090542736617133,0
2022-02-11,421.5323181152344,0.02819248082355145,431.6768212890625,435.60876312255857,1.0273985893105315,478,-0.01836420649104198,0
2022-02-14,420.1541748046875,0.014229881738838757,430.6405517578125,435.6345346069336,1.0207702818626867,479,-0.018423472945283126,0
2022-02-15,426.92999267578125,0.006986243947360982,429.8975146484375,435.67732879638675,1.0533592032879833,480,-0.010733008321228255,0
2022-02-16,427.408447265625,0.013785946473900718,429.01130615234376,435.71794555664064,1.0556603747968145,481,-0.02391047585315631,0
2022-02-17,418.27838134765625,0.022900577294638305,427.7112768554687,435.6793737792969,1.0117484801046932,482,-0.027285811412130934,0
2022-02-18,415.570068359375,0.015640355218953968,426.5513598632813,435.69878753662107,0.9987225988237429,483,-0.014144229278831855,0
2022-02-22,411.1102600097656,0.02232053143503339,425.2057763671875,435.66664031982424,0.9772727389481791,484,-0.021525228921326356,0
2022-02-23,403.8177795410156,0.02752739694286739,423.88354736328125,435.61220886230467,0.9421988810740679,485,-0.054135838501085276,0
2022-02-24,409.8948669433594,0.04408543526233417,422.98585693359377,435.5699105834961,0.9714271938205663,486,-0.04097621475267965,0
2022-02-25,418.9388122558594,0.023230398097383982,422.6413269042969,435.67145751953126,1.0149248835121825,487,0.0015789267092296555,0
2022-02-28,417.8669128417969,0.01735990561116425,422.5896472167969,435.71975189208985,1.009769484349267,488,0.005526972843567846,0
2022-03-01,411.5027160644531,0.02312437449102583,422.212197265625,435.6872381591797,0.9791602925649395,489,0.0009546248120351208,0
2022-03-02,419.0728454589844,0.01884958250693473,422.34312255859373,435.6945672607422,1.0155695285732098,490,0.03777710316595728,0
2022-03-03,416.9864807128906,0.01659590332675331,422.4323193359375,435.6886618041992,1.005534964765788,491,0.017301055322830328,0
2022-03-04,413.5986022949219,0.01271566933265782,422.4679223632813,435.6791094970703,0.9892406508302484,492,-0.012746992650745526,0
2022-03-07,401.4060363769531,0.029984944519600015,421.60583251953125,435.5578363037109,0.9305993797346167,493,-0.039392629468789186,0
2022-03-08,398.3627014160156,0.02881177369661388,420.3172900390625,435.39125183105466,0.9159621793553153,494,-0.03193178109273864,0
2022-03-09,409.04315185546875,0.01573599804981528,419.33959228515624,435.26166259765625,0.9673307914962921,495,-0.023933055343947962,0
2022-03-10,407.196044921875,0.014176820955519727,418.11957275390625,435.0814636230469,0.9584469602203947,496,-0.023479024486063982,0
2022-03-11,402.0185546875,0.021582711248620292,417.1039770507812,434.83690063476564,0.9335453430815839,497,-0.027998275485381252,0
2022-03-14,399.0804748535156,0.020812989007030675,415.8904663085938,434.5300549316406,0.919414376949888,498,-0.005793538992158065,1
2022-03-15,407.8564147949219,0.020058563333554515,415.08311645507814,434.294089050293,0.9616230700736667,499,0.023831833013381987,0
2022-03-16,416.900390625,0.025308810421451895,414.49665405273436,434.13730987548826,1.0051209065423914,500,0.019208826095461706,0
2022-03-17,422.11614990234375,0.01817386228779994,413.8661669921875,434.0371701049805,1.0302065821754025,501,0.0366410852132204,0
2022-03-18,426.7394714355469,0.01744288614351459,413.7352819824219,433.9600891113281,1.0524428737989138,502,0.061491979561150156,0
2022-03-21,426.61468505859375,0.01300805425335051,413.93857666015623,433.87785064697266,1.051842702201796,503,0.06899413010667765,0
2022-03-22,431.606689453125,0.010586285775300939,414.39667724609376,433.86479583740237,1.0758522080744584,504,0.05823195074704235,0
2022-03-23,426.0482177734375,0.01069566297493501,414.36140625,433.75438507080077,1.0491182255117255,505,0.021942476798171073,0
2022-03-24,432.4706726074219,0.012871664804570183,414.5638952636719,433.69933013916017,1.0800076147963948,506,0.024530032095369192,0
2022-03-25,434.5826110839844,0.010085154432161387,415.216064453125,433.65786010742187,1.090165177820834,507,0.01837922239077927,0
2022-03-28,437.6738586425781,0.012940773647545275,416.10021606445315,433.62956481933594,1.1050328182606575,508,0.025923096347387764,0
2022-03-29,443.0882568359375,0.010630004706800185,417.3793359375,433.6285192871094,1.1310738660936293,509,0.026601921757423153,0
2022-03-30,440.352294921875,0.010275038067420689,418.84071655273436,433.5792294311523,1.117915004752276,510,0.03357384575668876,0
2022-03-31,433.5747375488281,0.016597885650227275,419.7879113769531,433.44671447753905,1.0853177170317883,511,0.0025529244208624124,0
2022-04-01,434.80352783203125,0.009529851161251412,420.4225,433.32267211914063,1.091227697310082,512,0.0005083423551988098,0
2022-04-04,438.5283203125,0.010261942149884741,421.24895629882815,433.25065979003904,1.1091424305247068,513,0.0019522794269046795,0
2022-04-05,432.98907470703125,0.01759584206881856,422.10841064453126,433.1591131591797,1.0825009175404001,514,-0.022792709969394864,0
2022-04-06,428.659423828125,0.012217752189816498,422.4918737792969,433.02283935546876,1.06167706203307,515,-0.026553446475905185,0
2022-04-07,430.8194885253906,0.016068591577356545,423.0451940917969,432.8747882080078,1.0720660925577914,516,-0.006354726843667224,0
2022-04-08,429.66748046875,0.010469456500716878,423.68794921875,432.71369110107423,1.0665254034847675,517,-0.011812340596429882,0
2022-04-11,422.3235168457031,0.012631973017048001,424.5246484375,432.46151092529294,1.0312039326284266,518,-0.036952695450202966,0
2022-04-12,420.7586975097656,0.02053806621669969,425.42048828125,432.2045538330078,1.0236777896071974,519,-0.028246387522689598,0
2022-04-13,425.5778503417969,0.014314063034826659,426.0818762207031,431.980625,1.0468559499366767,520,-0.007188862101311755,0
2022-04-14,420.2786865234375,0.015894529375655296,426.6051818847656,431.7117156982422,1.0213691324658267,521,-0.02446686438914869,0
2022-04-18,420.4515075683594,0.009477838583312508,427.3425,431.45712310791015,1.022200331231901,522,-0.021449081718580065,0
2022-04-19,427.2386779785156,0.018544729796827447,428.468828125,431.26448913574217,1.0548438537416016,523,0.011638378960100004,0
2022-04-20,426.9218444824219,0.009151517531116244,429.2314453125,431.0567666625977,1.0533200137999839,524,0.01464769952263012,0
2022-04-21,420.5378723144531,0.02878227898552421,429.37694458007815,430.88505401611326,1.0226157104492752,525,-0.011842669968129105,0
2022-04-22,408.9986877441406,0.028930406776940452,428.85224609375,430.54425750732423,0.9671169372490432,526,-0.02683933099868918,0
2022-04-25,411.3699035644531,0.02324924066214507,428.2374633789062,430.3133853149414,0.9785215185882566,527,-0.0215996466665771,0
2022-04-26,399.45623779296875,0.023413102728995227,427.15112548828125,430.0116323852539,0.9212216434882372,528,-0.06502791441308586,0
2022-04-27,400.5794677734375,0.018957923131160445,425.91003662109375,429.65530853271486,0.9266239217478395,529,-0.06170304248760217,0
2022-04-28,410.6978454589844,0.028511232331562684,425.2960217285156,429.43812469482424,0.9752891931023859,530,-0.02339866990174655,0
2022-04-29,395.520263671875,0.03460894683267095,423.81800537109376,429.0179522705078,0.9022912126820118,531,-0.032954687817231765,0
2022-05-02,397.901123046875,0.02645187521616029,422.3507458496094,428.5310852050781,0.9137421755875469,532,-0.032741288074001895,0
2022-05-03,399.7250671386719,0.0134213806731178,420.8327941894531,428.0506311035156,0.9225146030380073,533,0.0006729882281684141,0
2022-05-04,411.89788818359375,0.038242094371669505,419.5851794433594,427.7221374511719,0.9810609093443665,534,0.02825511869858932,0
2022-05-05,397.25787353515625,0.03665056649626275,417.8614025878906,427.2053768920898,0.9106484076922067,535,-0.03272471982123015,0
2022-05-06,394.88665771484375,0.022062701707566457,416.3138793945312,426.70467254638675,0.8992438263529933,536,-0.0016019557408994967,0
2022-05-09,382.24346923828125,0.024463104203402686,414.21147705078124,426.10814971923827,0.8384352444715851,537,-0.03935061476755164,0
2022-05-10,383.12664794921875,0.02783747316348291,411.99541015625,425.4514120483398,0.8426829739948392,538,-0.041524589158915104,0
2022-05-11,377.04022216796875,0.030346463857059268,409.7574560546875,424.77338806152346,0.8134097474531052,539,-0.08462695977719614,0
2022-05-12,376.64666748046875,0.02735186077519683,407.67694580078125,424.13877258300784,0.8115169098604348,540,-0.05188369426456052,0
2022-05-13,385.6515197753906,0.019081967904193736,405.87022705078124,423.64100372314454,0.854826578075918,541,-0.02338680671789628,0
2022-05-16,384.0866394042969,0.015925783644736347,404.04699340820315,423.0502587890625,0.8473001415004715,542,0.0048219794825759,0
2022-05-17,391.9874267578125,0.014734511032247563,402.8335498046875,422.4942108154297,0.8852997074805614,543,0.023127545045543707,0
2022-05-18,376.185791015625,0.03283767038413882,401.0506335449219,421.75229705810546,0.8093002819661645,544,-0.0022661538533761405,0
2022-05-19,373.8818664550781,0.018089726172620304,398.9827941894531,420.92360626220704,0.7982193441514422,545,-0.0073405694623170925,1
2022-05-20,374.0450744628906,0.04193258800858234,397.1334497070313,420.1002801513672,0.7990043081283035,546,-0.03009568150868369,0
2022-05-23,381.0434875488281,0.018710399803360082,395.55712890625,419.34110076904295,0.8326638217838218,547,-0.007923086989405692,0
2022-05-24,378.1346740722656,0.02086305913068429,393.59296875,418.56546508789063,0.8186736148992856,548,-0.03533978831955176,0
2022-05-25,381.4754333496094,0.01927046877632679,391.7751123046875,417.83472137451173,0.8347413049791272,549,0.01406124968118383,0
2022-05-26,389.0978088378906,0.021546632675065035,390.517509765625,417.1538836669922,0.8714018233973426,550,0.040697192744544974,0
2022-05-27,398.6498718261719,0.018827664452531753,390.10355712890623,416.5700979614258,0.9173433519473616,551,0.06578030040527194,0
2022-05-31,396.4130859375,0.015548284042025476,389.50528442382813,416.05170379638673,0.9065853237715875,552,0.040335549329398646,0
2022-06-01,393.2066650390625,0.022424542374167074,389.2553015136719,415.50545623779294,0.8911637465238594,553,0.039858791061082366,0
2022-06-02,400.69464111328125,0.025401772154257547,389.2599084472656,415.0517935180664,0.9271778585557441,554,0.05038124629655538,0
2022-06-03,394.11871337890625,0.010984478288896288,388.5967431640625,414.5379214477539,0.8955503271918611,555,0.012903965087882163,0
2022-06-06,395.31866455078125,0.014610148937818583,388.58867919921875,413.995471496582,0.9013216031025159,556,-0.008356223119126427,0
2022-06-07,399.11065673828125,0.02109780872425826,388.637060546875,413.47878692626955,0.9195595395103061,557,0.006804948919386877,0
2022-06-08,394.771484375,0.013142324880205688,388.4389172363281,412.9808218383789,0.8986898895450885,558,0.003979635838019302,0
2022-06-09,385.3826599121094,0.02516242704137462,387.37830810546876,412.38714996337893,0.8535334717490394,559,-0.03821359117414047,0
2022-06-10,374.20819091796875,0.015270458632328952,386.45632080078127,411.7604968261719,0.7997888317738387,560,-0.050519099411033275,0
2022-06-13,360.000244140625,0.022403605709843923,385.0608642578125,411.03712799072264,0.7314544004254188,561,-0.08934164656832022,0
2022-06-14,358.9154052734375,0.01950379722561735,384.12774169921875,410.3507614135742,0.7262367677684515,562,-0.10071204761440877,0
2022-06-15,364.0323181152344,0.03121687310943206,383.36396850585936,409.79949554443357,0.7508470323466658,563,-0.07786572099662092,0
2022-06-16,351.9842529296875,0.018515062180047667,382.36172973632813,409.10994842529294,0.6929007508603157,564,-0.0866629728230085,0
2022-06-17,352.74298095703125,0.019725838588391505,381.4055822753906,408.4793811035156,0.6965499233346467,565,-0.05736167855727925,1
2022-06-21,361.622802734375,0.012691927814101526,380.44443359375,407.9480435180664,0.7392582457361433,566,0.00450710414828559,0
2022-06-22,360.9671936035156,0.023042492734968563,379.51965576171875,407.4306301879883,0.7361050331118149,567,0.005716634894829875,0
2022-06-23,364.5055847167969,0.01577095288022597,378.4203820800781,406.8461032104492,0.7531232517470329,568,0.0013000675434884368,0
2022-06-24,376.0946044921875,0.022863139381879005,378.41673461914064,406.30128662109377,0.8088617119656295,569,0.06849838128217711,0
2022-06-27,374.6581115722656,0.010024250179063015,378.4477844238281,405.7130117797852,0.801952766686117,570,0.06212775816481497,0
2022-06-28,367.00274658203125,0.032365539623386376,378.16609130859376,405.0060739135742,0.7651335822134913,571,0.014877225127885474,0
2022-06-29,366.7038879394531,0.010098826102322652,377.59250732421873,404.3990283203125,0.7636961939888463,572,0.01589256430388697,0
2022-06-30,363.72467041015625,0.021528828178178992,377.0161071777344,403.74209259033205,0.7493673723147403,573,-0.002142393256463704,0
2022-07-01,367.5716247558594,0.020979457364780737,376.4599548339844,403.1374072265625,0.7678696542951422,574,-0.02266179741620078,0
2022-07-05,368.2658386230469,0.024156690890420243,375.6266760253906,402.504446105957,0.7712085399618659,575,-0.01706161631572145,0
2022-07-06,369.5095520019531,0.016408859370432557,374.46106323242185,401.8207583618164,0.7771902942462713,576,0.006830481360884155,0
2022-07-07,375.0437316894531,0.017033645725399532,373.6062890625,401.27107971191407,0.8038074422305482,577,0.02274271973734021,0
2022-07-08,374.7352600097656,0.012859274221097217,372.8674328613281,400.80310913085935,0.8023238192166902,578,0.030271770092452632,0
2022-07-11,370.45440673828125,0.008733951182790436,371.65782348632814,400.3061114501953,0.7817346603060318,579,0.00784277617821183,0
2022-07-12,367.17626953125,0.018688944459279648,370.5801257324219,399.70857421875,0.7659681568530635,580,-0.002958648284811849,0
2022-07-13,365.24798583984375,0.019354864429464963,369.3772985839844,399.0869696044922,0.7566938984682561,581,-0.011533033825569028,0
2022-07-14,364.3609924316406,0.021439414261129962,367.98731201171876,398.54779571533203,0.7524278218064255,582,-0.028483982946975628,0
2022-07-15,371.3221435546875,0.012312094119389001,367.04933837890627,398.10531646728515,0.7859081206123277,583,-0.009108073937288852,0
2022-07-18,368.25616455078125,0.02170552698335971,366.3642785644531,397.6767755126953,0.7711620116184356,584,-0.005933907513355652,0
2022-07-19,378.2061767578125,0.019374173044190927,366.5241979980469,397.4206594848633,0.8190175136647654,585,0.030039815047534724,0
2022-07-20,380.6164855957031,0.013325887252684757,367.34884765625,397.12787567138673,0.8306101164801117,586,0.042076891185371945,0
2022-07-21,384.49237060546875,0.018292042287625924,368.37192626953123,396.7834112548828,0.8492515431594785,587,0.05525118932045148,0
2022-07-22,380.925048828125,0.0186252692913017,369.0476354980469,396.4139926147461,0.8320941798252957,588,0.025861385969359052,0
2022-07-25,381.3878173828125,0.008237548365445246,370.22377807617187,396.1128436279297,0.8343199079002999,589,0.035659016999891824,0
2022-07-26,376.8756408691406,0.010435672836124076,371.18908447265625,395.69087158203126,0.8126181785063565,590,-0.003518017341963997,0
2022-07-27,386.6617126464844,0.02239075316419846,372.1906408691406,395.3876239013672,0.8596851939252184,591,0.01588272520912981,0
2022-07-28,391.5113830566406,0.021523286424648087,373.41240844726565,395.16675170898435,0.8830101313633105,592,0.01825527107369873,0
2022-07-29,397.2191467285156,0.015358972402623305,374.72095092773435,395.1248828125,0.910462147541377,593,0.04277507596446517,0
2022-08-01,396.0428466796875,0.012244922009928135,375.51888061523437,395.1016842651367,0.9048046238898972,594,0.03842553072995836,0
2022-08-02,393.4300231933594,0.015105574769111655,376.26975708007814,394.94555297851565,0.8922380081817963,595,0.04392531787419718,0
2022-08-03,399.59100341796875,0.013843511686008817,377.57328735351564,394.86950256347654,0.9218698111998713,596,0.033438249375637774,0
2022-08-04,399.321044921875,0.006395235967157674,378.8779736328125,394.8425274658203,0.9205714208970827,597,0.019947470758735264,0
2022-08-05,398.6460876464844,0.011106741571778104,380.27483032226564,394.83818359375,0.9173251515858937,598,0.0035923266280615263,0
2022-08-08,398.1833190917969,0.013943428163568633,381.4992980957031,394.74145263671875,0.9150994235108894,599,0.005404648588036576,0
2022-08-09,396.60211181640625,0.006137496414062317,382.6327490234375,394.5384698486328,0.9074944611823351,600,0.008062650118310533,0
2022-08-10,404.93231201171875,0.008166611198489474,384.04965942382813,394.36663146972654,0.9475593278577155,601,0.013366939065349914,0
2022-08-11,404.93231201171875,0.013570110131383043,385.2452026367188,394.1485598754883,0.9475593278577155,602,0.014052019449517283,0
2022-08-12,411.7874450683594,0.01464349144292264,386.7272900390625,394.00028747558594,0.9805297229882968,603,0.032964972764334854,0
2022-08-15,413.48431396484375,0.011064840569233344,388.448486328125,393.8190637207031,0.9886909705584935,604,0.038427011226754626,0
2022-08-16,414.294189453125,0.011338942741781637,390.333203125,393.7015234375,0.9925861414668596,605,0.04460913623402174,0
2022-08-17,411.353515625,0.011645632674580304,392.17742431640625,393.49035186767577,0.9784426992809316,606,0.015857474009373318,0
2022-08-18,412.5491027832031,0.007285727072780292,394.1049487304688,393.270016784668,0.9841929860650547,607,0.018810034530571063,0
2022-08-19,407.0052795410156,0.00950634957052569,395.5322741699219,392.96333099365233,0.9575294565144561,608,-0.011613189242692612,0
2022-08-22,398.5304260253906,0.011581386479362283,396.74324462890627,392.5177526855469,0.9167688663442511,609,-0.03616555074619965,0
2022-08-23,397.5661926269531,0.008839972070761397,397.51764526367185,392.08989166259767,0.9121312968205216,610,-0.04037709736709827,0
2022-08-24,398.83892822265625,0.009026645398925668,398.24654296875,391.74253356933593,0.9182526361352178,611,-0.03042294991287342,0
2022-08-25,404.46954345703125,0.013173107960087528,399.0456298828125,391.43919372558594,0.9453335997827111,612,-0.019584479209054817,0
2022-08-26,390.7786865234375,0.0350747298249556,399.439775390625,390.9616973876953,0.8794861597626262,613,-0.039868261748046696,0
2022-08-29,388.1947326660156,0.01153650917462166,399.7120520019531,390.51375396728514,0.8670583951992731,614,-0.025934515119597212,0
2022-08-30,383.93316650390625,0.02005696664874986,399.9943530273438,390.06649139404294,0.8465619994212579,615,-0.0342912108118788,0
2022-08-31,381.0118103027344,0.015502667474303271,399.76835693359374,389.5684146118164,0.8325114671450817,616,-0.044697537422850764,0
