Date,Close,Volatility,MA_25,MA_100,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2010-11-19,92.6150894165039,0.00909087843218547,92.07395202636718,86.7615406036377,0.1833073684863115,98,0.0007490421189038088,0
2010-11-22,92.53807067871094,0.012281737745161853,92.13277557373047,86.89995285034179,0.18232332970260876,99,0.001333443628076303,0
2010-11-23,91.19840240478516,0.00867221359273305,92.18574798583984,87.0292569732666,0.1652069035365155,100,0.002454570033866954,0
2010-11-24,92.54576873779297,0.008808750659731423,92.25750549316406,87.16690383911133,0.1824216848420596,101,0.01674829883391471,0
2010-11-26,91.46786499023438,0.00847595229771798,92.2781396484375,87.26895874023438,0.16864972332864986,102,-0.009669881865421615,0
2010-11-29,91.74501037597656,0.01468359065961243,92.3030844116211,87.36574378967285,0.1721907033045572,103,-0.009394571079173408,0
2010-11-30,91.22917175292969,0.011527382366968203,92.2966162109375,87.45124382019043,0.1656000316608021,104,-0.014144437161713763,0
2010-12-01,93.1694107055664,0.008735403070063357,92.36714111328125,87.5556101989746,0.19038971834948185,105,0.021612311716085797,0
2010-12-02,94.36280059814453,0.012541289692524174,92.49587341308593,87.65942764282227,0.2056372019103317,106,0.019633872894823545,0
2010-12-03,94.61688232421875,0.0075323249839748035,92.63415313720704,87.76586212158203,0.20888350637924222,107,0.03442758103428556,0
2010-12-06,94.51679229736328,0.0044034977380893806,92.76565795898438,87.87106605529785,0.20760469461070372,108,0.03021180018431302,0
2010-12-07,94.57070922851562,0.0100855250554876,92.89808654785156,87.99993736267089,0.2082935704982151,109,0.03662794927740465,0
2010-12-08,94.91712188720703,0.007887409048878509,93.01542175292968,88.12744827270508,0.21271955177350205,110,0.01875842262396321,0
2010-12-09,95.28671264648438,0.007017787437451543,93.13275848388672,88.24954109191894,0.2174416707233694,111,0.009791062182166854,0
2010-12-10,95.84105682373047,0.007008177231069362,93.20112884521484,88.38797576904297,0.22452431302005646,112,0.012938224864743608,0
2010-12-13,95.90265655517578,0.005437827177775766,93.25779571533204,88.50872291564941,0.22531134909134082,113,0.014662624747699526,0
2010-12-14,95.98736572265625,0.007535089710671337,93.3249349975586,88.62304161071778,0.22639364553665547,114,0.014979865390641,0
2010-12-15,95.54852294921875,0.008357448530403638,93.40162078857422,88.72416549682617,0.22078672024308635,115,0.006652130294911629,0
2010-12-16,96.10287475585938,0.009341308256229917,93.48539001464843,88.83090911865234,0.2278694600176123,116,0.008565329695053858,0
2010-12-17,96.20578002929688,0.005157957609638359,93.58744293212891,88.94419593811035,0.22918424110870514,117,0.0038055006659327706,0
2010-12-20,96.43797302246094,0.007381243368505081,93.74313110351562,89.0639402770996,0.2321508816578095,118,0.005581873188019282,0
2010-12-21,97.0494155883789,0.004800371904758684,93.92851409912109,89.18995178222656,0.23996304810082952,119,0.011064475597666767,0
2010-12-22,97.3512954711914,0.003267421276269705,94.18356201171875,89.29991317749024,0.243820051230453,120,0.018867612667657685,0
2010-12-23,97.21195983886719,0.0039000148531512266,94.43118774414063,89.41261657714844,0.24203981345860925,121,0.011540602566003866,0
2010-12-27,97.25064086914062,0.005833898693857219,94.6267739868164,89.51996307373047,0.2425340261018359,122,0.01086068674382723,0
2010-12-28,97.38996124267578,0.0035742410070557433,94.81776885986328,89.62962188720704,0.24431406891800184,123,0.009871507979466898,0
2010-12-29,97.45964050292969,0.0023812939702290174,95.01463165283204,89.74350013732911,0.24520433402068206,124,0.0042269694470977726,0
2010-12-30,97.30484771728516,0.0047694631126059895,95.25888946533203,89.85123542785645,0.24322660614722547,125,-0.00047711490310875515,0
2010-12-31,97.32807922363281,0.004301767870457472,95.45018188476563,89.96387481689453,0.24352342616667813,126,0.0011944969009789475,0
2011-01-03,98.33423614501953,0.014994882326628755,95.72483673095704,90.11016311645508,0.25637870608306557,127,0.011142294448598822,0
2011-01-04,98.28007507324219,0.009267260568655495,95.98623931884765,90.26104103088379,0.25568671090470935,128,0.00913968769685014,0
2011-01-05,98.79086303710938,0.009954195907756265,96.28870697021485,90.41947746276855,0.2622128522191122,129,0.013659218598694345,0
2011-01-06,98.59737396240234,0.006421800290907593,96.50582550048829,90.57636207580566,0.2597407167467512,130,0.013283266717322828,0
2011-01-07,98.40389251708984,0.012699867891133764,96.66746917724609,90.72112655639648,0.2572686787522291,131,0.011053472975513179,0
2011-01-10,98.28007507324219,0.007584189445252986,96.81399688720703,90.86312072753907,0.25568671090470935,132,-0.0005507855036110954,0
2011-01-11,98.6283187866211,0.0061990026710065345,96.97845794677734,91.02322486877442,0.2601360868613325,133,0.003543380620327996,0
2011-01-12,99.51841735839844,0.009827642697519522,97.17636627197265,91.19491050720215,0.27150853389236224,134,0.00736459120734434,0
2011-01-13,99.35588836669922,0.004975506222140849,97.35391693115234,91.3681103515625,0.26943196349026033,135,0.007693048747790421,0
2011-01-14,100.0757064819336,0.009595098713733744,97.54547668457032,91.56068542480469,0.278628802634865,136,0.016989307252794017,0
2011-01-18,100.2459945678711,0.004722098195829482,97.72167419433593,91.75182350158691,0.2808045079991289,137,0.020003235581208312,0
2011-01-19,99.26301574707031,0.012595545768465896,97.85608856201172,91.93856887817383,0.2682453657573219,138,0.006435240590710656,0
2011-01-20,99.13142395019531,0.009924950391942503,97.98185089111328,92.11151557922364,0.26656406799196236,139,-0.0038886611993580456,0
2011-01-21,99.35588836669922,0.007293625122539184,98.1341455078125,92.2985772705078,0.26943196349026033,140,0.0,0
2011-01-24,99.92092895507812,0.007716934640069707,98.28686767578125,92.49128936767578,0.27665126971708615,141,-0.0015466043887825132,0
2011-01-25,99.9750747680664,0.009086659046752333,98.43763946533203,92.66041931152344,0.27734306993976454,142,-0.002702549872167337,0
2011-01-26,100.3620834350586,0.006332591624316816,98.59460388183594,92.82568450927734,0.28228773079584224,143,0.011072277823885424,0
2011-01-27,100.60978698730469,0.005705516658256886,98.73701873779297,92.98255165100097,0.28545254379143176,144,0.014913162529089918,0
2011-01-28,98.85279083251953,0.021822683115142693,98.79707855224609,93.13142211914062,0.2630040798374694,145,-0.005063590517382033,0
2011-01-31,99.59584045410156,0.008042466779043403,98.89243377685547,93.28182556152343,0.2724977390015267,146,-0.0032534575526486087,0
2011-02-01,101.19025421142578,0.012281756955295382,99.05001831054688,93.4442677307129,0.29286895020851483,147,0.01215482405167978,0
2011-02-02,100.99674987792969,0.003911001002352718,99.19428985595704,93.60048606872559,0.290396619780476,148,0.0063237671155140784,0
2011-02-03,101.22118377685547,0.010824416265780791,99.34475158691406,93.74945274353027,0.29326412536741836,149,0.006076911678860153,0
2011-02-04,101.50755310058594,0.007414210862396116,99.5128598022461,93.90181900024415,0.2969229560505567,150,0.026855713892430355,0
2011-02-07,102.1422348022461,0.007379802211549099,99.70542602539062,94.05723892211914,0.30503203999086825,151,0.02556727606830167,0
2011-02-08,102.60662841796875,0.006889270098710244,99.8763217163086,94.2175325012207,0.3109654185669159,152,0.013997140511018191,0
2011-02-09,102.37439727783203,0.007715030789374861,100.04009460449218,94.37518035888672,0.30799829062861706,153,0.013640512210219002,0
2011-02-10,102.41313171386719,0.008890563181471288,100.1849853515625,94.5199730682373,0.30849318561671596,154,0.011775676716440975,0
2011-02-11,103.02455139160156,0.011456710712236917,100.36207244873047,94.67265075683594,0.3163050596262193,155,0.014944683865174113,0
2011-02-14,103.272216796875,0.004961199799868163,100.55680541992187,94.8321166229248,0.3194693852326143,156,0.011062828190675722,0
2011-02-15,102.94712829589844,0.006765853763174979,100.74348754882813,94.9954150390625,0.3153158545170548,157,0.003318497870748338,0
2011-02-16,103.59729766845703,0.0061441032832234,100.94224670410156,95.14735275268555,0.32362281847033486,158,0.011945373288071215,0
2011-02-17,103.90689086914062,0.008167213270321034,101.11778564453125,95.3066212463379,0.32757837169508697,159,0.014585621299491702,0
2011-02-18,104.12364959716797,0.004688583059507019,101.30849609375,95.4649772644043,0.3303478145760952,160,0.010668313433258136,0
2011-02-22,102.03387451171875,0.023212112764656054,101.38682281494141,95.60397560119628,0.3036475622449614,161,-0.01199104970886733,0
2011-02-23,101.40693664550781,0.014117651691473014,101.43326049804688,95.73932235717774,0.29563741831113405,162,-0.014960996735758236,0
2011-02-24,101.33729553222656,0.013294662501900385,101.51623168945312,95.87027694702148,0.29474764059764835,163,-0.021815261470073954,0
2011-02-25,102.4208755493164,0.0076818512203028,101.64780975341797,96.01868881225586,0.3085921256232002,164,-0.014301412614642572,0
2011-02-28,103.05547332763672,0.007077265393546164,101.79579315185546,96.15581497192383,0.31670013730728386,165,-0.010258728671764694,0
2011-03-01,101.33729553222656,0.020962812744041336,101.8524478149414,96.2758366394043,0.29474764059764835,166,-0.0068269384341783645,0
2011-03-02,101.55399322509766,0.011242839164077367,101.91560455322265,96.39910316467285,0.29751630365594534,167,0.0014501629223246937,0
2011-03-03,103.30318450927734,0.009289998370398183,102.03324859619141,96.53485664367676,0.3198650477807123,168,0.019399461636763426,0
2011-03-04,102.5291976928711,0.015220805680566904,102.11002502441406,96.66202346801758,0.30997611597991254,169,0.0010576178242347467,0
2011-03-07,101.72430419921875,0.01821464818476576,102.22488555908203,96.77836967468262,0.299692301453726,170,-0.012917015326162073,0
2011-03-08,102.61434173583984,0.01466114163422749,102.34562561035156,96.89660972595215,0.31106396866204455,171,0.012601936897034705,0
2011-03-09,102.4672622680664,0.009068900255589327,102.39670593261718,97.01692100524902,0.30918479088371653,172,0.008992940739853239,0
2011-03-10,100.571044921875,0.010457977993797746,102.379677734375,97.11642211914062,0.2849575513254939,173,-0.0264477770010757,0
2011-03-11,101.26759338378906,0.014051822154059812,102.38153411865234,97.21842323303223,0.2938570830614514,174,-0.012304829623861924,0
2011-03-14,100.65618896484375,0.010923902676656064,102.34747955322266,97.32624420166016,0.2860454040076259,175,-0.010500098700927829,0
2011-03-15,99.50292205810547,0.02235565141735936,102.24190704345703,97.41375511169434,0.2713105564015549,176,-0.03032148942439361,0
2011-03-16,97.66088104248047,0.025673107308763852,102.0440771484375,97.48084381103516,0.24777550697736622,177,-0.046906505738504856,1
2011-03-17,98.95345306396484,0.010078132152557496,101.90723937988281,97.55916442871094,0.26429020244392537,178,-0.016084071306673997,0
2011-03-18,99.31333923339844,0.010633365302100099,101.78324768066406,97.63838905334472,0.268888329582711,179,-0.019297922317402127,0
2011-03-21,100.85248565673828,0.006262060459011685,101.69636505126954,97.73285102844238,0.28855341132470236,180,0.0019501701178363806,0
2011-03-22,100.5026626586914,0.0055504256392823696,101.58558288574218,97.82643272399902,0.2840838574554268,181,0.010047349162290331,0
2011-03-23,100.79029083251953,0.013030270466282478,101.49930938720703,97.9227367401123,0.28775877198198374,182,0.032043636680666676,0
2011-03-24,101.75416564941406,0.010889557020014496,101.42558410644531,98.02798667907715,0.3000738297151834,183,0.028303333524286378,0
2011-03-25,102.06510162353516,0.007467202731792854,101.3519125366211,98.13603775024414,0.30404653903958206,184,0.02770788306362082,0
2011-03-28,101.81636810302734,0.007447907842388819,101.25962127685547,98.23436401367188,0.30086856653574096,185,0.009557349429836881,0
2011-03-29,102.50044250488281,0.011156044238947036,101.27828399658203,98.33583549499512,0.30960872200509576,186,0.019877879782905783,0
2011-03-30,103.20781707763672,0.006035481202104808,101.35031921386718,98.42659568786621,0.31864657479445335,187,0.023985705618553288,0
2011-03-31,103.06787109375,0.0038462273163612113,101.41954223632813,98.51241455078124,0.3168585387954975,188,0.012910581458278614,0
2011-04-01,103.50320434570312,0.007045966686179031,101.46283538818359,98.60435775756837,0.32242062428317236,189,0.014090053302179495,0
2011-04-04,103.58870697021484,0.005920657494544019,101.48416473388671,98.70393104553223,0.3235130584237327,190,0.01740720966784126,0
2011-04-05,103.57317352294922,0.006691724734198897,101.57359985351563,98.79957633972168,0.3233145935437308,191,0.010465623287580383,0
2011-04-06,103.89966583251953,0.006573086724808342,101.6674267578125,98.90202842712402,0.327486060181648,192,0.006703453037499862,0
2011-04-07,103.63538360595703,0.00989350984518996,101.68071472167969,99.01292457580567,0.3241094278421272,193,0.005506201944258882,0
2011-04-08,103.27777099609375,0.01254579858581304,101.7106576538086,99.12155387878418,0.319540349099334,194,-0.0021780325646385545,0
2011-04-11,102.96686553955078,0.009849605703712367,101.76036010742187,99.24147155761719,0.315568029686291,195,-0.0060029847736478015,0
2011-04-12,102.19729614257812,0.007515868700276025,101.74367828369141,99.35323135375977,0.30573553755421473,196,-0.013284109519597131,0
2011-04-13,102.18951416015625,0.009236719753188438,101.732568359375,99.45151664733886,0.30563611015853603,197,-0.016459645549966928,0
2011-04-14,102.26721954345703,0.011400078570507115,101.80041534423827,99.5480379486084,0.3066289219477398,198,-0.01320170790028663,0
2011-04-15,102.6403579711914,0.007283698276555708,101.85532592773437,99.6490608215332,0.31139636809269594,199,-0.006171831738375211,0
2011-04-18,101.48989868164062,0.019297069784278403,101.88867431640625,99.75197578430176,0.2966973923313404,200,-0.014344098464790456,0
2011-04-19,102.0728988647461,0.006959343073861938,101.99147338867188,99.84724708557128,0.3041461613909386,201,-0.0012172267029303407,0
2011-04-20,103.4643325805664,0.0045153979640861425,102.2236114501953,99.96721176147462,0.3219239746939732,202,0.012475041406031062,0
2011-04-21,103.99295043945312,0.005530983418112643,102.42519134521484,100.08969116210938,0.32867792171788707,203,0.01687472196565154,0
2011-04-25,103.8841323852539,0.004937191040323547,102.60802307128907,100.21624076843261,0.32728759530164614,204,0.012117791077965512,0
2011-04-26,104.77803802490234,0.008578842747510813,102.76504516601562,100.33232704162597,0.3387086837742873,205,0.03239868583942673,0
2011-04-27,105.46207427978516,0.010144354581483795,102.96342163085937,100.44331977844239,0.34744835185444767,206,0.03320347959873238,0
2011-04-28,105.80413055419922,0.006497745489288441,103.16397521972657,100.55519226074219,0.3518186732837223,207,0.02261453696432869,0
2011-04-29,106.05290222167969,0.00433322253827079,103.33592468261719,100.67055335998535,0.3549971331767579,208,0.01980857138413339,0
2011-05-02,105.88967895507812,0.008973485531591876,103.4889077758789,100.78374305725097,0.352911692291316,209,0.01930561023878652,0
2011-05-03,105.50877380371094,0.0084584370291602,103.63660400390626,100.88965957641602,0.34804501370635893,210,0.006974131149839913,0
2011-05-04,104.80916595458984,0.011056239553656543,103.72895294189453,100.98488410949707,0.33910639335700227,211,-0.006190930053804777,0
2011-05-05,103.86077117919922,0.014394336585802777,103.75507110595703,101.06508125305176,0.32698911815893217,212,-0.018367518969445995,0
2011-05-06,104.31938934326172,0.014450957253228015,103.8051318359375,101.14924858093262,0.33284870601093197,213,-0.01634573728868305,0
2011-05-09,104.72361755371094,0.008420931978937205,103.85394836425782,101.23661109924316,0.33801337434940854,214,-0.011012040199516182,0
2011-05-10,105.6175765991211,0.008211885961292948,103.93510314941406,101.3373016357422,0.34943514516692203,215,0.0010312203572053757,0
2011-05-11,104.5059814453125,0.013783409319862036,103.97241546630859,101.42133270263672,0.33523272151692673,216,-0.0028927289566325065,0
2011-05-12,105.00349426269531,0.01469272966736222,104.01656860351562,101.5093098449707,0.34158925139164237,217,0.011002451363705479,0
2011-05-13,104.1950454711914,0.013170542801949656,104.038955078125,101.586880569458,0.3312600121925281,218,-0.00119195360376545,0
2011-05-16,103.53430938720703,0.012279121141260556,104.04921661376953,101.65172950744629,0.3228180414323706,219,-0.0113566375406573,0
2011-05-17,103.51878356933594,0.00926980905642289,104.07129333496094,101.71340438842773,0.3226196740302076,220,-0.019871626459971425,0
2011-05-18,104.44378662109375,0.011633165624849338,104.16115295410157,101.78572265625,0.3344380821742081,221,-0.0005951317174252013,0
2011-05-19,104.69255828857422,0.008086026062418575,104.26127471923829,101.86014183044433,0.33761654206724373,222,-0.0029611964468839735,0
2011-05-20,103.86077117919922,0.00982648736273997,104.32501678466797,101.92484992980957,0.32698911815893217,223,-0.0032081591833904577,0
2011-05-23,102.65592193603516,0.008561940592461402,104.32563934326171,101.97681274414063,0.31159522288405345,224,-0.008484022894157728,0
2011-05-24,102.5704116821289,0.0077770972539250235,104.36885986328124,102.02946838378907,0.3105026912656542,225,-0.0091613507665671,0
2011-05-25,102.91240692138672,0.011870320958217627,104.40244018554688,102.0853116607666,0.31487223287221766,226,-0.014662238408328143,0
2011-05-26,103.38662719726562,0.01105814381099675,104.39933197021485,102.13583557128906,0.3209311629047694,227,-0.012473962931624283,0
2011-05-27,103.78301239013672,0.006823036939610994,104.39093444824219,102.19086494445801,0.32599562402485605,228,-0.0007486829548793983,0
2011-05-31,104.86355590820312,0.00801366622257636,104.43011138916016,102.25159187316895,0.33980131287052545,229,0.021505178956393145,0
2011-06-01,102.50818634033203,0.02349270530933498,104.33931732177734,102.29069999694825,0.30970766201157995,230,-0.0006066597645110194,0
2011-06-02,102.39937591552734,0.009699899319286562,104.21680938720704,102.33065483093262,0.308317433073178,231,-0.004985122991548296,0
2011-06-03,101.38104248046875,0.010295784869236284,104.03988586425781,102.36166450500488,0.29530657852590503,232,-0.01939887944085983,0
2011-06-06,100.30834197998047,0.011453651588197304,103.81010345458985,102.37846473693848,0.28160109689862556,233,-0.03348014602904781,0
2011-06-07,100.24614715576172,0.00940633191525815,103.58436218261718,102.38574203491211,0.28080645755590694,234,-0.04403254030869841,0
2011-06-08,99.82638549804688,0.007844127125769557,103.35706665039062,102.39044700622559,0.2754433243374285,235,-0.02616182119720123,0
2011-06-09,100.58819580078125,0.011415593019658273,103.18822784423828,102.39557189941407,0.2851766815073427,236,-0.01768741360533488,0
2011-06-10,99.18894958496094,0.012960733103956163,103.00135498046875,102.38500144958496,0.26729905089727374,237,-0.02162231559149852,0
2011-06-13,99.26667785644531,0.009304890508135865,102.79924652099609,102.38503807067872,0.26829215511999427,238,-0.01038462108907201,0
2011-06-14,100.52600860595703,0.007371746599185583,102.63134216308593,102.39898391723632,0.284382139642463,239,0.0027917427066843636,0
2011-06-15,98.73812103271484,0.020430463461900677,102.35616394042968,102.39280624389649,0.2615389879187916,240,-0.010901571362145757,1
2011-06-16,98.95577239990234,0.012986003129096717,102.13415557861327,102.38315467834472,0.2643198357069512,241,-0.016228777023816865,0
2011-06-17,99.25106048583984,0.010318140324203742,101.90405822753907,102.37591453552245,0.2680926179837645,242,0.0006261877067839094,0
2011-06-20,99.75880432128906,0.010977723578401571,101.72660858154296,102.36988174438477,0.27457986564044595,243,0.004957619973496419,0
2011-06-21,101.12592315673828,0.015191624641398855,101.63027313232422,102.3750431060791,0.292047017070904,244,0.005967754605007869,0
2011-06-22,100.51658630371094,0.009453709351822461,101.51018524169922,102.39168106079102,0.2842617545114206,245,0.018011941612772198,0
2011-06-23,100.22755432128906,0.019267040560586528,101.34153594970704,102.39799819946289,0.2805689040625059,246,0.01285202359137938,0
2011-06-24,99.06356811523438,0.013643036659516038,101.11637634277344,102.37673133850097,0.2656971000927794,247,-0.0018890717105457533,0
2011-06-27,99.94630432128906,0.014106653753194335,100.95979766845703,102.36622688293457,0.27697548100926994,248,0.0018795333532279912,0
2011-06-28,101.25093841552734,0.010587782348485158,100.90359832763671,102.36652442932129,0.29364428893913114,249,0.0012362335481010955,0
2011-06-29,102.1180419921875,0.00998454549492445,100.88550354003907,102.3726293182373,0.3047229377637141,250,0.015932253047648892,0
2011-06-30,103.09454345703125,0.01120928754579585,100.89278900146485,102.38215240478516,0.31719932132029444,251,0.02860479989915521,0
2011-07-01,104.61787414550781,0.017563838205310364,100.94203887939453,102.40226486206055,0.3366623315022446,252,0.05606809986707195,0
2011-07-05,104.53192138671875,0.005157739929005247,100.97199523925781,102.42384010314942,0.33556414616918917,253,0.04588080666483352,0
2011-07-06,104.65693664550781,0.007715924315769288,100.96373046875,102.44627815246582,0.3371614180374163,254,0.03363917691313123,0
2011-07-07,105.7427978515625,0.006066824824003446,101.09311492919922,102.47346061706543,0.3510350489367995,255,0.03549574383390852,0
2011-07-08,104.99282836914062,0.014720176296418343,101.19685302734375,102.49066673278809,0.3414529773728592,256,0.018413049308478202,0
2011-07-11,103.09454345703125,0.011450011402424558,101.26539306640625,102.49214088439942,0.31719932132029444,257,-0.0145609027225867,0
2011-07-12,102.64924621582031,0.010782885128862432,101.35902923583984,102.48266036987305,0.3115099297750153,258,-0.018010528706665863,0
2011-07-13,102.99297332763672,0.012869990123199962,101.46890228271485,102.473521194458,0.3159015988510092,259,-0.01589921672853123,0
2011-07-14,102.2821044921875,0.015888674681158104,101.56713104248047,102.4551057434082,0.3068191012114351,260,-0.032727461630370214,0
2011-07-15,102.87582397460938,0.008354783640668615,101.65863616943359,102.4635252380371,0.3144048266346887,261,-0.020163323794727628,0
2011-07-18,102.03211212158203,0.01258768594320741,101.77236267089843,102.46977699279785,0.30362504486417535,262,-0.010305408024742113,0
2011-07-19,103.68822479248047,0.012029860477458099,101.94922454833984,102.49328628540039,0.3247845593543536,263,0.010121638638005193,0
2011-07-20,103.62574005126953,0.005485802114374758,102.07321380615234,102.50533493041992,0.32398621585375675,264,0.0061437853786381336,0
2011-07-21,105.0631103515625,0.016117010896880543,102.32621337890625,102.52541130065919,0.3423509432248126,265,0.027189564324885618,0
2011-07-22,105.1334457397461,0.007136534964143834,102.5733203125,102.56337280273438,0.34324959142163824,266,0.021945114779288843,0
2011-07-25,104.54754638671875,0.009977507881513574,102.78517974853516,102.59330833435058,0.3357637807832578,267,0.02465335875963559,0
2011-07-26,104.15695190429688,0.006953849980347473,102.96110565185546,102.60184600830078,0.33077330534289684,268,0.004520543318727865,0
2011-07-27,102.02429962158203,0.016592595729656427,102.99704071044921,102.5967970275879,0.303525227557141,269,-0.015454079545247912,0
2011-07-28,101.72745513916016,0.013476337544961383,103.04547546386719,102.5968285369873,0.299732559801192,270,-0.03174906207555217,0
2011-07-29,101.03218078613281,0.020013976865730528,103.07766052246093,102.58100692749024,0.2908493068643309,271,-0.039010087843651675,0
2011-08-01,100.60253143310547,0.026215286078978616,103.13921905517579,102.56235961914062,0.28535984236663714,272,-0.03773417062339057,0
2011-08-02,98.0323486328125,0.02355060006045725,103.06266082763672,102.53697265625,0.25252160547560315,273,-0.05880167535155867,0
2011-08-03,98.5635757446289,0.022123179200058775,102.95516632080079,102.50993247985839,0.25930888992042106,274,-0.03392058450574309,0
2011-08-04,93.94673156738281,0.03665009849780273,102.62831390380859,102.44283790588379,0.2003212479658812,275,-0.07648597481509334,0
2011-08-05,93.80611419677734,0.04278908502846005,102.25677673339844,102.38586982727051,0.19852463391710212,276,-0.07152242516324347,0
2011-08-08,87.69715118408203,0.06928411470181868,101.5799478149414,102.28623252868653,0.12047276361955492,277,-0.12828086992626753,1
2011-08-09,91.77497863769531,0.06460947458840426,101.06967010498047,102.21444778442383,0.17257359625575924,278,-0.06382964483034714,0
2011-08-10,87.72056579589844,0.037567254475120326,100.39221527099609,102.09852005004883,0.1207719231071412,279,-0.11001031432568886,0
2011-08-11,91.6578369140625,0.05827298560512598,99.82881683349609,102.00657356262207,0.17107692151727766,280,-0.024363749702975168,0
2011-08-12,92.27497100830078,0.016300678043098985,99.3201025390625,101.92429664611817,0.1789618064281176,281,-0.01632242420003327,0
2011-08-15,94.22795104980469,0.014598521924059164,98.96543884277344,101.85867324829101,0.20391428110776155,282,0.07446992037419875,0
2011-08-16,93.42332458496094,0.019921359826688065,98.59640197753906,101.77536483764648,0.19363387830593654,283,0.017960733652392147,0
2011-08-17,93.48580932617188,0.02062366509387987,98.21611541748047,101.68957191467285,0.19443222180653338,284,0.06572282654545991,0
2011-08-18,89.45484161376953,0.05424892441909206,97.70302490234376,101.56595664978028,0.14293009805685727,285,-0.024034991163477626,0
2011-08-19,87.9940185546875,0.029922072245152625,97.10775268554687,101.42089241027833,0.12426572380902064,286,-0.046393430491873944,0
2011-08-22,88.06432342529297,0.024485540849688073,96.54904113769531,101.26945747375488,0.12516398209449073,287,-0.06541188209912263,0
2011-08-23,90.9625473022461,0.035262905965202034,96.04001403808594,101.14840423583985,0.1621934736247388,288,-0.02634007399808347,0
2011-08-24,92.24372100830078,0.01996729190184993,95.58473327636719,101.03580940246582,0.17856253719998028,289,-0.013286383535895285,0
2011-08-25,90.83757019042969,0.029731312048267764,95.01571166992187,100.90829803466796,0.16059668914570616,290,0.015457280474881818,0
2011-08-26,92.15779876708984,0.04028008958223967,94.49668579101562,100.79414428710938,0.17746474177828042,291,0.0473189005433885,0
2011-08-29,94.80602264404297,0.02818670805785578,94.1070248413086,100.7032078552246,0.21130007948342985,292,0.07655426120963882,0
2011-08-30,95.05601501464844,0.02623519093691337,93.74298736572266,100.61741416931153,0.21449413583068958,293,0.045001682932215514,0
2011-08-31,95.47786712646484,0.018046701788297353,93.48113006591797,100.53941513061524,0.2198839779770268,294,0.03506088092297399,0
2011-09-01,94.47792053222656,0.021424505086002944,93.19114868164063,100.45452568054199,0.2071080450215046,295,0.04007538218124207,0
2011-09-02,92.06403350830078,0.02904916816920175,92.83242279052735,100.35319305419922,0.17626673913819063,296,-0.0010174424741419275,0
2011-09-06,91.39220428466797,0.024302879827998093,92.46400970458984,100.24521995544434,0.16768303560027145,297,-0.036008454570364834,0
2011-09-07,93.9701919555664,0.016672243953547584,92.3015234375,100.16224967956543,0.2006209923205009,298,-0.011422981059270199,0
2011-09-08,92.99364471435547,0.01814841351407807,92.07872619628907,100.06578254699707,0.18814402389688717,299,-0.02601883019463458,0
2011-09-09,90.55634307861328,0.03212099566191632,91.94311065673828,99.9564469909668,0.1570035585259869,300,-0.04150787222582475,0
2011-09-12,91.14221954345703,0.023674316900265054,91.83655487060547,99.8471401977539,0.16448907673085061,301,-0.010012747972427682,0
2011-09-13,91.97810363769531,0.016744972519188883,92.00779296875,99.7322779083252,0.17516884623865187,302,0.006410824179296393,0
2011-09-14,93.25147247314453,0.03447694741687545,92.06685272216797,99.62486312866211,0.19143818998469792,303,-0.007648377293532849,0
2011-09-15,94.8607177734375,0.017157063146660836,92.35245880126953,99.53462898254395,0.21199889811050907,304,0.020077426417870248,0
2011-09-16,95.42215728759766,0.01360377206220025,92.50303161621093,99.44107017517089,0.2191721947973738,305,0.05373245035701468,0
2011-09-19,94.47203063964844,0.018489074768194787,92.59091400146484,99.33116973876953,0.20703279212987324,306,0.036534233123472815,0
2011-09-20,94.36207580566406,0.016387979908461185,92.59627899169922,99.21674919128418,0.20562794151563613,307,0.025918909758775754,0
2011-09-21,91.58232879638672,0.034600315366912444,92.52263916015625,99.07204345703126,0.17011218334567726,308,-0.017899381452003427,0
2011-09-22,88.62200927734375,0.025695329207195226,92.32808715820312,98.89936676025391,0.1322893196846163,309,-0.06576703869133793,0
2011-09-23,89.15595245361328,0.01908845783063327,92.31613159179688,98.73583854675293,0.13911130624008286,310,-0.06566823693891499,0
2011-09-26,91.2761459350586,0.029840311933794914,92.44741668701172,98.60050834655762,0.1662002027149138,311,-0.03382889817177892,0
2011-09-27,92.29693603515625,0.022947787469126398,92.61672119140626,98.4848699951172,0.17924244512631277,312,-0.02188527279498287,0
2011-09-28,90.41232299804688,0.029886200369745226,92.59471221923827,98.34579933166503,0.1551634693610581,313,-0.0127754536679352,0
2011-09-29,91.12692260742188,0.031610395999785566,92.55004028320313,98.20983238220215,0.1642936336638547,314,0.028265138090459718,0
2011-09-30,88.8497085571289,0.020795083590035148,92.47052581787109,98.04215370178223,0.13519854578660814,315,-0.0034349237269795108,0
2011-10-03,86.32125091552734,0.036803266674981724,92.23706390380859,97.86030639648438,0.10289341519652215,316,-0.05428466516384878,1
2011-10-04,88.21366882324219,0.04753116380623633,91.97336975097656,97.69240814208985,0.12707211079097222,317,-0.04424054998270721,0
2011-10-05,89.84695434570312,0.027881364882525125,91.76500732421874,97.54892723083496,0.14793997158715952,318,-0.00625322559576269,0
2011-10-06,91.472412109375,0.027544609208350956,91.60478912353516,97.42830825805665,0.16870782012063468,319,0.0037913000029805577,0
2011-10-07,90.85993957519531,0.018690812286678852,91.4600698852539,97.30171981811523,0.16088249416936307,320,0.0226250716036267,0
