Date,Low,Close,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Target
2023-10-18,41.80036274107,42.171142578125,0.03272994341680127,43.98703414916992,43.81272552490234,39.805064204782376,-0.05774649351906828,18.97010889739583,37.65472598817593,-0.44410680764841065,0.051515846586325915,2.04573827185917,19.219999313354492,1.9590613745130174,197,-0.0984917250993563,0
2023-10-19,41.85732962426039,42.076202392578125,0.033052273674829095,43.84791610717773,43.844329299926756,39.492487159720014,-0.0325388152389102,18.015775321272752,38.19922107138515,-0.5217263322799349,0.055040962902485654,2.038469578369346,21.399999618530273,1.9523996191332478,198,-0.10318460648590441,0
2023-10-20,41.05380140770334,41.36262130737305,0.03322993855323073,43.74745529174805,43.85715625762939,37.13228928633715,-0.06026208056587964,10.842897103530929,38.087209197152916,-0.5154514278258939,0.06228236476185196,2.0430467802965038,21.709999084472656,1.902329118366007,199,-0.0896153072099137,1
2023-10-23,40.92088476471772,42.94968795776367,0.055858774132153795,43.7078385925293,43.90860622406006,45.004514161607304,-0.03833242325559109,26.79600466581975,38.46544363456047,-0.41852537906236825,0.06331706048441778,2.052921273843279,20.3700008392334,2.0136902847192437,200,-0.06768625775375298,0
2023-10-24,42.66585200550872,43.63727569580078,0.023353453396038674,43.71355514526367,43.947587127685544,48.04018766577523,-0.04586782384464242,29.172829047258936,39.11873543024147,-0.41346867640439894,0.06391274349445403,2.01598516373505,18.969999313354492,2.0619368863721426,201,-0.006258894522581207,0
2023-10-25,41.53051983848515,41.75438690185547,0.048274143466480464,43.69516586303711,43.97216567993164,41.31483223408878,-0.07717620012320997,8.951441811635547,38.48117454601597,-0.2793102366891234,0.06917159256150321,2.0316521583847664,20.190000534057617,1.9298184954050202,202,-0.009882484817608679,0
2023-10-26,39.85650966502812,40.30224609375,0.05677011001126271,43.66754211425781,43.98378158569336,37.01140147706171,-0.11948119943003345,4.295944965835067,37.29891077954677,-0.22408782003013591,0.07848131967482105,2.040776533063377,20.68000030517578,1.8279247948096766,203,-0.04216056102869767,0
2023-10-27,39.99142796964453,40.47614288330078,0.02895701096913252,43.62316833496094,44.002302474975586,37.84631828266689,-0.13472636702320903,5.971937748807012,35.99450263219073,-0.23718989408942448,0.08611040497934844,2.040776533063377,21.270000457763672,1.8401267708922135,204,-0.021431872450362505,1
2023-10-30,40.45715708839421,41.136756896972656,0.03127509409545935,43.5807534790039,44.03917167663574,41.043405947141544,-0.12320801957736427,12.338842635920368,34.363986563120406,-0.29283027041632814,0.0919601133450065,2.035393977545412,19.75,1.8864806824016553,205,-0.042210575838731015,0
2023-10-31,39.20689140883778,40.755977630615234,0.040766428778566,43.535540161132815,44.06188999176025,39.77344295255381,-0.10296743770459692,14.050201779478149,33.45445367033987,-0.3402305956626177,0.09842709202587255,2.2194514073268925,18.139999389648438,1.8597621931597226,206,-0.06602836724435605,0
2023-11-01,40.844928006293706,42.300071716308594,0.03698270911253055,43.52982360839844,44.097450981140135,46.94275550977858,-0.0817875511016933,28.055124917712103,32.98195638119625,-0.23793058252314989,0.08678561555454015,2.2236625996471546,16.8700008392334,1.9681080640150044,207,0.013068921733559833,0
2023-11-02,42.868738129165685,43.480377197265625,0.02284891718960135,43.546493988037106,44.13769981384277,51.67797337854367,-0.00983190601094681,38.76048781858535,32.71973884612896,-0.1989898598751282,0.08799752610852862,2.2236625996471546,15.65999984741211,2.050927645020088,208,0.07885741891711796,0
2023-11-03,43.69724264528921,44.97848892211914,0.0360290440405148,43.606698455810545,44.177540130615235,56.931915600439496,0.06657031733947769,54.00785924658531,32.68041992843723,-0.1581091531185878,0.06800152078414452,2.2342872120620942,14.90999984741211,2.15604702924134,209,0.11123456233958226,0
2023-11-06,44.87255306180776,45.72405242919922,0.022877401264961492,43.645435638427735,44.205099220275876,59.30341615395028,0.08669627554754188,60.98448726978205,33.23555980617452,-0.15135694435789263,0.08114729648947584,2.2267201008167175,14.890000343322754,2.2083616700400817,210,0.11151330047031859,0
2023-11-07,45.131405063982676,45.92793655395508,0.023185054737762237,43.7428987121582,44.23813491821289,59.952832081135895,0.11037296724151877,62.892337754347,33.62238125092891,-0.16220316974565316,0.08196187278153068,2.219451407326893,14.8100004196167,2.222667795071524,211,0.12690062228944674,0
2023-11-08,45.94092017940282,46.546566009521484,0.019501130259255508,43.84415893554687,44.27696720123291,61.93752739746947,0.08374631394982308,68.6811774101162,33.79232408866133,-0.18726038512893822,0.08910543099261317,2.2366763297626377,14.449999809265137,2.2660757374508735,212,0.10038976580684318,0
2023-11-09,46.722461258073324,46.92234420776367,0.031179547300937107,43.93458557128906,44.308404731750485,63.1327490695661,0.07528124658522194,73.06522119569188,34.1116483871253,-0.18728272169779697,0.09000744908833581,2.2366763297626377,15.289999961853027,2.2924433121435106,213,0.07916138801837495,0
2023-11-10,47.25514775060462,48.30652618408203,0.025031561600534442,44.03744491577149,44.36130897521973,67.21644837949509,0.1569209792884158,86.17340355523795,35.8317976948829,-0.2167941079942001,0.10874326804539694,2.239467112676322,14.170000076293945,2.389568482841289,214,0.07399175342963238,0
2023-11-13,48.07066140972394,48.59135437011719,0.021047229141887294,44.17124603271484,44.417261390686036,68.00188624988566,0.20567360581058652,94.98278036454549,37.67395762764538,-0.22795632888604342,0.10992004896477335,2.230931293136979,14.760000228881836,2.409554284319346,215,0.06270883241063996,0
2023-11-14,49.01111268540679,49.626747131347656,0.015982260736399453,44.32547500610352,44.49172218322754,70.74568707450949,0.22607401783390121,98.32137472997074,40.76651191197642,-0.41135510386343715,0.11836224305421814,2.21722971653121,14.15999984741211,2.4822056411454403,216,0.08053509160045326,0
2023-11-15,48.17160887491718,48.85920333862305,0.03524578498308769,44.40870590209961,44.57426700592041,66.21301509012893,0.18772618514851136,90.00933228830704,44.31847308152198,-0.5506014062258393,0.1072614454762891,2.21722971653121,14.180000305175781,2.4283486894137902,217,0.04968438119857206,0
2023-11-16,48.30153490578404,49.45085525512695,0.024548566606702238,44.51004608154297,44.65029670715332,67.91927912491596,0.21333993514561816,95.52657979740184,48.19401330532843,-0.5578840717903933,0.09527541655938312,2.206605104116271,14.319999694824219,2.4698636739803086,218,0.05388714247028006,0
2023-11-17,48.97813389873992,49.26896286010742,0.014336465338239401,44.66343566894531,44.73209239959717,66.80236043973434,0.16474892029821323,93.83040450353177,52.343388675328484,-0.6011448707369567,0.08360978241893524,2.199037992870894,13.800000190734863,2.4571006628898964,219,0.019923533154874894,0
2023-11-20,49.152033232319226,50.379310607910156,0.02772145871633788,44.835894165039065,44.82793960571289,70.04115036568487,0.15866774520710433,98.77186872117302,55.94218187809614,-0.6620793683610964,0.0791545289406736,2.199037992870894,13.40999984741211,2.5350114552454466,220,0.03679576873231856,0
2023-11-21,49.19300270316688,49.91457748413086,0.025834859816000116,45.075992584228516,44.9043493270874,67.09083743642577,0.10974331686772809,94.66330832128035,59.21670584179721,-0.6416750549486501,0.06659219736153514,2.199037992870894,13.350000381469727,2.5024020984208244,221,0.0057999036693136335,0
2023-11-22,47.66190506313219,48.68730163574219,0.053057056780388585,45.336638946533206,44.96737712860107,59.91350912818531,0.06480723052995732,83.8133458537266,62.959801043901756,-0.7860721171281572,0.05635268821384124,2.2160954884017783,12.850000381469727,2.416286704413848,222,-0.0035183075272324717,0
2023-11-24,47.71687998320356,47.74786376953125,0.024262481386922087,45.56350540161133,45.021969871520994,55.05804301693207,0.039625712630006,75.50806908781455,66.52040725000074,-0.889525482330734,0.05049362841012754,2.2236625996471546,12.460000038146973,2.3503683030210034,223,-0.03443805929765271,0
2023-11-27,47.62393227136599,48.213584899902344,0.018368166654070647,45.8375439453125,45.08335834503174,56.9218699296747,0.035814003766461676,79.62536414540683,70.20307856983074,-0.8810341823257598,0.04551605946048749,2.206971113723167,12.6899995803833,2.383046986213488,224,-0.02142074642816577,0
2023-11-28,47.445036828306066,47.79283142089844,0.017621740769193362,46.03126968383789,45.13654201507568,54.71417084770833,0.018551656525948604,75.90561404906234,73.38141714048783,-0.8454405347879409,0.04125943860495484,2.2008244118843683,12.6899995803833,2.3535235896015534,225,-0.051340106797841144,0
2023-11-29,47.83181088593398,48.11164474487305,0.018644461379729853,46.21024444580078,45.196141662597654,56.103434556714106,-0.004034267305132815,78.72414307317875,76.61511420517286,-0.870635230723251,0.03786349564448974,2.192821364503989,12.979999542236328,2.3758940575324536,226,-0.03612036463357847,0
2023-11-30,46.3946561295748,46.74245071411133,0.03514908767457316,46.40976699829102,45.23980094909668,49.132311051858174,-0.0380500539648037,66.61952627975958,78.54333427327524,-0.8298262339270774,0.038334818140344604,2.192821364503989,12.920000076293945,2.279820559805067,227,-0.039945752923039604,0
2023-12-01,46.15979480379712,46.73745346069336,0.021773249974377313,46.66717529296875,45.268450241088864,49.10832716710172,-0.0582204927316145,66.57534712305491,79.93407723849872,-0.8859769593543858,0.04149585668919534,2.192821364503989,12.630000114440918,2.279469912925145,228,-0.02116137202943624,0
2023-12-04,44.98348694921652,45.483192443847656,0.023156918865096805,46.86745727539063,45.2638208770752,43.384014973228915,-0.06909672413972139,55.48681720929598,80.00802513663425,-0.904379711076392,0.048026849887616546,2.2084883591537054,13.079999923706055,2.19146102576659,229,-0.05663118520896831,1
2023-12-05,45.24831804715426,46.54267120361328,0.029230602588097464,47.08369384765625,45.27486282348633,48.81184976282992,-0.058809580471556315,64.85333802343891,80.20146767431709,-0.8663347572679427,0.05200861686032056,2.214102288833541,12.850000381469727,2.2658024470200333,230,-0.02615790234889697,0
2023-12-06,45.389240093841764,45.480194091796875,0.04182997527132505,47.272662506103515,45.26536666870117,44.23214420016831,-0.07689970619166969,55.46030971527318,79.82986627236339,-0.7950094049749543,0.05757891297097829,2.214102288833541,12.970000267028809,2.1912506376386367,231,-0.0546946725066303,0
2023-12-07,45.581139964884045,46.5726432800293,0.02242891704085332,47.443565368652344,45.256471977233886,49.48065778024384,-0.0755601313703401,65.1183117900256,79.65172299135887,-0.7400429594013094,0.06081842500123851,2.2159579700223277,13.0600004196167,2.2679055252914435,232,-0.00363283121633088,0
2023-12-08,46.526667071393376,47.4821891784668,0.025560722414160013,47.60363784790039,45.26083992004394,53.4119470059484,-0.048731020640961686,73.15932300484013,79.65642808181629,-0.6965540123204729,0.06245314856025335,2.2159579700223277,12.350000381469727,2.3317264694697317,233,0.015934452192603248,0
2023-12-11,45.80703244000096,46.60363006591797,0.035817236075945676,47.66864349365235,45.27198184967041,49.41211455315352,-0.04279702303925916,65.39225628614163,78.61737071836146,-0.7725637780329918,0.05759901363013869,2.2301077192415057,12.630000114440918,2.270079803616334,234,0.02463410244242585,0
2023-12-12,46.02292498477765,47.63311767578125,0.03518218480263298,47.74500610351563,45.30552055358887,53.77997161833765,-0.002403167067407558,74.49363471096237,77.59291343568232,-0.7024546781936143,0.03737235000189429,2.2301077192415057,12.069999694824219,2.342316808251497,235,0.023428961938981134,0
2023-12-13,47.584141022949915,48.063899993896484,0.020701673928732796,47.83044464111328,45.34033905029297,55.51096844513241,-0.003104620955206394,78.30204664164012,76.59194703126578,-0.7661191377785324,0.029668119016238358,2.2193138889474424,12.1899995803833,2.372543907647642,236,0.05680947396320862,0
2023-12-14,47.39823500078961,48.325767517089844,0.025790396769513498,47.90161270141601,45.36711334228516,56.575621561667056,0.011150963028283119,80.61713562660596,76.12233719818072,-0.804327455410931,0.03129850053027144,2.2193138889474424,12.479999542236328,2.3909186071636754,237,0.03764279013581993,0
2023-12-15,48.095883026170014,48.86549758911133,0.026642328717766606,47.979338836669925,45.40155345916748,58.76586182623005,0.015668822968655932,85.38872062253965,75.61544423943761,-0.8253130195446065,0.040112931074635004,2.2142715067126653,12.279999732971191,2.428790343880867,238,0.029133206252248002,0
2023-12-18,49.12536921258584,50.051902770996094,0.025971601046925846,48.049153900146486,45.4433805847168,63.164025737688206,0.07080185155729667,95.877358292434,75.71779192888272,-0.7435317949960982,0.0595990855229896,2.2142715067126653,12.5600004196167,2.512037928214955,239,0.07399150452874069,0
2023-12-19,48.870495409966274,49.579139709472656,0.016287639783408782,48.0886653137207,45.47198585510254,60.3993637736357,0.060801050086504646,91.69780772088994,75.36408887886856,-0.8617867951835521,0.058745949115685404,2.2142715067126653,12.529999732971191,2.478865127358092,240,0.040854391411814905,0
2023-12-20,48.07389338703891,48.08688735961914,0.03828418131700987,48.027070922851564,45.485878448486325,52.57678915441975,0.057245210282588166,78.50527076248159,74.55618700092863,-0.7422172696425031,0.05699913299135506,2.2341496936826433,13.670000076293945,2.374156883295283,241,0.00047826675999191405,0
2023-12-21,48.39472971516772,48.96544647216797,0.013849388273746878,48.03132064819336,45.51077514648438,56.17550587601203,0.052054925209505346,86.27233748118007,74.67913658230131,-0.8912438421616127,0.05449159272564612,2.2341496936826433,13.649999618530273,2.4358035491486807,242,0.013236809013988448,0
2023-12-22,48.442705904447216,48.80552673339844,0.018619785992341622,48.00550750732422,45.55643760681152,55.35211379732237,0.07311606091411432,84.85853701753653,75.1466599787874,-0.9891039466854217,0.049178120943969846,2.2341496936826433,13.029999732971191,2.4245823136524294,243,-0.0012272637888016491,0
2023-12-26,48.93545881250647,49.25429916381836,0.013069747777986305,48.004920959472656,45.60412944793701,57.245963862210516,0.05758006621322644,88.82599391235111,75.60669146713461,-0.976440953998404,0.04566734964865921,2.2142715067126653,12.989999771118164,2.4560717418162934,244,-0.015935530180081925,0
2023-12-27,49.06040044987627,49.392234802246094,0.012017555727662462,47.96543792724609,45.651551780700686,57.83793639135596,0.04022657035883897,90.0454398110412,76.31368275523356,-0.9916500580231082,0.03875557202526271,2.2215402002024893,12.430000305175781,2.465750398710262,245,-0.0037698295759426457,0
2023-12-28,49.38723926244384,49.49718475341797,0.009507888469114854,47.94874221801758,45.692658500671385,58.31091040428094,0.06208861162547306,90.97326955093341,76.9261390791213,-0.9841647429984133,0.03414118714277936,2.2357076214686717,12.470000267028809,2.4731145185273715,246,0.029328107333125544,0
2023-12-29,48.72657117950849,49.49718475341797,0.025013594927746095,47.98113754272461,45.741290168762205,58.31091040428093,0.039133845706355926,90.97326955093341,78.14382624267998,-1.2570244762420362,0.03140248283842289,2.2152085155069576,12.449999809265137,2.4731145185273715,247,0.010859459467039494,0
2024-01-02,47.57114520519551,48.143856048583984,0.03452191061148804,47.99697723388672,45.79747440338135,49.93369728959854,0.0016635365564936142,79.00891314891479,78.76550454397298,-0.9726105853365931,0.027402406725971145,2.225833127921897,13.199999809265137,2.3781542577263934,248,-0.013557290108328261,0
2024-01-03,47.29628643215799,47.545162200927734,0.01819518588987,47.97024032592773,45.849330520629884,46.73496531451878,-0.016152983310323162,73.71604782841312,79.67696607492884,-1.1463302137888784,0.027626873678317468,2.225833127921897,14.039999961853027,2.3361451554954966,249,-0.03470025950843571,0
2024-01-04,47.48418951664503,47.97394561767578,0.020767488335572643,47.97748489379883,45.9207942199707,49.24280411551361,-0.018245019807886103,77.50678809640903,80.30963857857735,-1.2551266836666028,0.02781496922467338,2.2074721863824567,14.130000114440918,2.3662319961396725,250,-0.02871482106952197,1
2024-01-05,48.28178385920585,49.0723876953125,0.025607714973437893,48.015914611816406,45.97428188323975,55.077820570869605,-0.019569986782824164,87.21777143465994,81.89751166454668,-1.3181461108021024,0.02675958158898391,2.2029942758063163,13.350000381469727,2.4433073923790114,251,-0.008582246853466447,0
2024-01-08,49.45420606560053,52.22681427001953,0.05647118629285421,48.23528915405274,46.05744506835938,66.85998561104905,0.05340299521254111,99.83137332225965,83.63316474115838,-0.4054320511099172,0.06259451126172354,2.0946409388260623,13.079999923706055,2.6646469450994723,252,0.05514716706010378,0
2024-01-09,51.66409487363166,53.11336898803711,0.05028533972870161,48.49032577514649,46.154010734558106,69.29729535314348,0.10452915346396377,92.15150392150771,84.58277378699175,-0.4194287101595719,0.07592038290428954,2.103039904338748,12.760000228881836,2.7268546459607452,253,0.10322216264601201,0
2024-01-10,53.462192955866946,54.32276153564453,0.02072142714185232,48.84390853881836,46.26408935546875,72.29110177339697,0.1094101136506877,98.37381970309985,86.23185195783967,-0.5167212162737206,0.09236309987188673,2.101370448723296,12.6899995803833,2.811715205942474,254,0.14255076691240204,0
2024-01-11,53.53316035979794,54.794525146484375,0.03247330461022177,49.1739826965332,46.37933528900147,73.38146950573015,0.12271147990679436,96.74925612946849,87.34463302876497,-0.5661914137594505,0.09401577995080823,2.101370448723296,12.4399995803833,2.844817877423353,255,0.14217257807320277,0
2024-01-12,54.30276844931097,54.68257522583008,0.011717308717756785,49.54207794189453,46.456806373596194,72.65087131041406,0.11020918283615064,95.60785868042285,88.20992363070411,-0.5426937929007253,0.08961539332990111,2.101370448723296,12.699999809265137,2.836962584304979,256,0.11432473115738519,0
2024-01-16,54.87248875685251,56.35374450683594,0.03517026252962448,49.933321990966796,46.56397041320801,76.42431480921609,0.14094340400797722,96.75147586599884,89.01664064267376,-0.39966948060979746,0.10583492471776804,2.082775152780445,13.84000015258789,2.9542250573464903,257,0.07901937528641191,0
2024-01-17,54.712564543260484,56.024906158447266,0.030720339843645313,50.27503067016602,46.653375701904295,74.25332900537276,0.13188066023449005,94.03772895173545,89.44909105913355,-0.355403234852484,0.10034850881820713,2.0742393332411027,14.789999961853027,2.9311511543007542,258,0.05481740710264361,0
2024-01-18,56.0788854596163,57.07838439941406,0.026074049498463158,50.69402084350586,46.75284614562988,76.55143229792786,0.15316425941725065,96.11962251524552,89.46120427027412,-0.39440274639540496,0.10386888235552383,2.054361146271124,14.130000114440918,3.0050715316289174,259,0.050726855297321294,0
2024-01-19,57.19631847450879,59.461185455322266,0.03923160578965143,51.1671435546875,46.88758693695068,80.7390978054821,0.23507318141109199,99.93791294616304,89.87320953153778,-0.18480094448852513,0.12713201859054293,2.0886234368636916,13.300000190734863,3.1722677263875627,260,0.08516654348883074,0
2024-01-22,59.04039658553907,59.62410354614258,0.020999543562757923,51.62955169677734,47.01579242706299,80.98908905304265,0.25405195368077116,95.5823572862695,90.72706385772719,-0.5801253763627896,0.1209324246910251,2.0886234368636916,13.1899995803833,3.1836993500117674,261,0.09036751286684648,0
2024-01-23,58.555638180668645,59.842994689941406,0.022242752555437437,52.09024078369141,47.126709899902345,81.33952958237226,0.24740614763803226,97.01140444250558,91.26401720579346,-0.5762799070678295,0.11197125480337825,2.0902928924791437,12.550000190734863,3.1990584863604723,262,0.06191691809729181,0
2024-01-24,59.90795933203634,61.33124542236328,0.048272075763591035,52.588870697021484,47.24771308898926,83.55865271558298,0.24981172310516642,91.66618155651366,91.6043994327423,-0.5749456363101644,0.11486565699304817,2.085715690551986,13.140000343322754,3.303485945249969,263,0.09471393399408562,0
2024-01-25,60.81950665772298,61.586124420166016,0.029975995856265848,53.05023956298828,47.37035564422607,83.91152402454922,0.179205074652986,93.09535513562578,91.81786749390605,-0.5592466353047352,0.1020148331598889,2.0616914477860324,13.449999809265137,3.3213702744728604,264,0.07897455522231332,0
2024-01-26,60.54264514796327,61.00041198730469,0.019849066644439306,53.507090454101565,47.49559539794922,79.67938436466626,0.1484944967630278,89.8111114701247,91.80615107686023,-0.4646512246424631,0.0863970467175174,2.0652165845902712,13.260000228881836,3.2802720511216386,265,0.02588624024556255,0
2024-01-29,60.876478857453996,62.43369674682617,0.0258361144162504,54.08096282958984,47.63477828979492,82.06341031684744,0.14931006785911563,97.84791610020868,92.14988340432397,-0.44820906855899567,0.08617335565538299,2.0652165845902712,13.600000381469727,3.380842662001368,266,0.04712176843898833,0
2024-01-30,62.22879610932244,62.74253845214844,0.01960257041451871,54.63204650878906,47.79187084197998,82.53878571465658,0.1450512306551854,96.1107621086803,92.40675803221133,-0.4749191263963493,0.07996477746206943,2.0510668353710932,13.3100004196167,3.4025134421886682,267,0.048452517746315184,0
2024-01-31,60.66958477846298,61.49617004394531,0.025537113919441905,55.13967224121094,47.94469486236572,74.0136055875956,0.12460266894849417,89.36550223031301,92.92458748628124,-0.6187430279801509,0.07166751200708125,2.0616914477860324,14.350000381469727,3.3150583629648906,268,0.0026890799370901833,0
2024-02-01,61.61910217787421,62.99541091918945,0.024814821321664158,55.68931671142578,48.11919742584229,77.08026002067925,0.11785670092513292,97.47929046277633,94.1127496179994,-0.7625876512954116,0.06599465621617262,2.053975246035593,13.880000114440918,3.420256977320842,269,0.022883182085118754,0
2024-02-02,63.658079168244704,66.12684631347656,0.045487227496064514,56.358701171875,48.32895198822021,81.88800855289523,0.18031159439088426,97.96241682486836,95.13553105442236,-0.449574935637178,0.09321045466747947,2.090911356143822,13.850000381469727,3.6399832867242883,270,0.08403933939395,0
2024-02-05,67.17133086411414,69.2972640991211,0.03359472140939549,57.150704345703126,48.57348896026611,85.25937322011464,0.21407192632159477,99.32627844622121,95.74095640500043,-0.21365295686805208,0.12181486768897738,2.10932166922994,13.670000076293945,3.8624449094605,271,0.10993370102890523,0
2024-02-06,66.26677937017486,68.18881225585938,0.04960498186443646,57.89836944580078,48.80079502105713,79.6753342769122,0.14677855366833953,93.81363811407576,95.44006964459123,-0.560386019763194,0.11062065142090566,2.1121124521436236,13.0600004196167,3.7846671487838206,272,0.08680352975939318,0
2024-02-07,67.56611760223609,70.0638656616211,0.03834954752293426,58.77516983032226,49.04589214324951,81.84183909123041,0.17509298244457921,99.52009835143134,95.80849936608742,-0.5080186742752026,0.1086267497467593,2.1253428646155137,12.829999923706055,3.9162357468567754,273,0.13932080016614506,0
2024-02-08,69.42018296485597,69.60608673095703,0.019108327411372295,59.657606811523436,49.30321159362793,79.61066059151204,0.16314511149717972,95.52891990848005,95.66625437635642,-0.42046332178406687,0.10083192410473242,2.1253428646155137,12.789999961853027,3.88411435130093,274,0.10493900611661629,0
2024-02-09,70.17682001570536,72.09686279296875,0.027972717068576514,60.62252349853516,49.58477916717529,82.41909190233085,0.17553234564971004,99.80869642936347,95.81922639135118,-0.2964843218231453,0.11394607332412879,2.138089876475118,12.930000305175781,4.058886927690256,275,0.09028128229782986,0
2024-02-12,71.21429106971823,72.2117919921875,0.046294767653930695,61.54809967041015,49.87195346832275,82.53860622051313,0.17253346710906478,92.01823209387769,95.63974506202392,-0.31991811563289335,0.10566890550462733,2.138089876475118,13.930000305175781,4.066951270589714,276,0.042058339978581806,0
2024-02-13,69.58511896051495,72.09185791015625,0.05440332554896695,62.34270141601562,50.17073085784912,81.91281794912676,0.18182575431064132,91.61291409193446,95.38281697332069,-0.3272603861952372,0.09769577554988035,2.1257788007505165,15.850000381469727,4.058535745471587,277,0.057238798054610365,0
2024-02-14,71.90196851738408,73.86298370361328,0.03139253588401052,63.17268600463867,50.49943229675293,83.85903494740991,0.18306279384887006,97.59844510727228,95.56085278109754,-0.380142768800053,0.10519397194448392,2.123104981234855,14.380000114440918,4.182811959119659,278,0.05422364304505156,0
2024-02-15,72.36371572931519,72.62158203125,0.021321486387642103,63.90463882446289,50.8097932434082,77.55957426533911,0.157453680115859,93.34354500199446,95.42204890543498,-0.15073156384272146,0.09444506927047926,2.1197490623097397,14.010000228881836,4.095705385420812,279,0.04332229323490813,0
2024-02-16,72.46465575310286,72.57659912109375,0.025654534624942143,64.61592178344726,51.11358795166016,77.33288152723648,0.18018079937710488,93.15726950880709,95.08301673356718,-0.342002087157655,0.08503704018149419,2.122422881825402,14.239999771118164,4.092549028162766,280,0.006654052749876189,0
2024-02-20,67.70005682448759,69.41719818115234,0.05868208826565014,65.20530670166016,51.38889682769776,63.33168603432419,0.10194055675263017,82.214660992512,94.41463191887931,0.320884208559669,0.07662251762649937,2.082645952904017,15.420000076293945,3.8708604345786273,281,-0.03869996483867205,0
2024-02-21,66.21480102707116,67.43818664550781,0.038820097014903535,65.64868438720703,51.638848838806155,56.4387170316409,0.019830680051106574,75.19544743624284,93.32383406856617,0.6175602639337164,0.06640116979763165,2.1025241398739953,15.34000015258789,3.7319973107257995,282,-0.06455196744198254,1
2024-02-22,74.18281239029882,78.49864959716797,0.058047259433068564,66.54763412475586,51.99319915771484,73.68026970030682,0.13278136760039244,99.88702112340775,93.73487604691088,4.138010708604405,0.10280180452494006,1.8364692659302975,14.539999961853027,4.508086994420231,283,0.06276033895619514,0
2024-02-23,77.53111971760488,78.77749633789062,0.059710328541801604,67.41559860229492,52.34624034881592,73.96009823810994,0.15528477079642017,90.15902785415652,93.58805968283741,3.929947087866252,0.09662957828187875,1.827664714759572,13.75,4.527653090319878,284,0.08476700912397717,0
2024-02-26,78.46564913720285,79.05236053466797,0.02686331934387585,68.19924560546875,52.6892077255249,74.25070994934603,0.12829002208438672,90.58563468340178,93.62678584350127,3.7053860318136764,0.09381316025071264,1.8194169835667706,13.739999771118164,4.546939739393083,285,0.08922657567309593,0
2024-02-27,77.12332991849851,78.66155242919922,0.029200953498953207,68.96074356079102,53.04090965270996,73.00319513601428,0.1300958884995729,89.47083692348262,93.20793188466497,3.5739370666915824,0.08633502384505985,1.8290552156407394,13.430000305175781,4.51951754736694,286,0.13317095028702605,0
2024-02-28,77.08634447899664,77.62407684326172,0.023292947606938633,69.67198684692383,53.37699981689453,69.65731162735,0.07666372483036822,86.51139098827949,92.72796332864493,3.4903888903096245,0.08095429092378607,1.8364692659302975,13.84000015258789,4.446720043062649,287,0.1510403927569486,0
2024-02-29,78.31073797222054,79.07235717773438,0.02073481367673166,70.38163131713867,53.72110660552978,71.61320317032202,0.09500616168463331,90.6426760102944,92.791822017644,3.2809465634098767,0.07456281992974562,1.8364692659302975,13.399999618530273,4.548342862251518,288,0.007308502547629866,0
2024-03-01,79.39518604793354,82.23776245117188,0.0358125686645508,71.20769683837891,54.08613380432129,75.35276179283917,0.14073578952091728,99.67213742290205,92.90146436565028,3.2159620162886102,0.09873351952879586,1.8521362605800138,13.109999656677246,4.770452767430312,289,0.04392455046349222,0
2024-03-04,83.67704554275812,85.19428253173828,0.04726016943549996,72.17545166015626,54.48561336517334,78.2365765705361,0.15340970889550848,93.91207363729195,92.69894720627147,3.0372673151175387,0.11951735166375287,1.8535267614611812,13.489999771118164,4.977905633028366,290,0.07769435290141409,0
2024-03-05,83.37910949267872,85.9249496459961,0.03142958145517525,73.11510177612304,54.88715263366699,78.8938286541219,0.18318752143159706,95.72268292803722,92.51876743036226,2.8404197441800108,0.11848687154254532,1.8290552156407394,14.460000038146973,5.029175024921692,291,0.09233732353978685,0
2024-03-06,86.99045903620946,88.65969848632812,0.030605986537484767,74.15178817749023,55.30596530914307,81.18421934799827,0.2216017223182336,97.5852547213856,92.70734826072774,2.7256297114922146,0.13494938285137023,1.8364692659302975,14.5,5.221066663793682,292,0.14216750899787828,0
2024-03-07,89.56129169773,92.62689971923828,0.0351050490941627,75.39701736450195,55.76306079864502,83.91170029616171,0.33435088344415015,99.78437565680245,92.72056212599631,2.7250303414703203,0.1574707742743575,1.8487803416548991,14.4399995803833,5.499436924013148,293,0.17141948242464522,0
2024-03-08,86.46670414122495,87.48824310302734,0.11450739731616737,76.37673065185547,56.183600997924806,69.79822646571637,0.29731013621279073,80.28841143245967,91.95853670219529,2.9923551741128565,0.14720735324363254,1.8173645106502114,14.739999771118164,5.138868075736246,294,0.06384513020977324,0
2024-03-11,84.1277600056999,85.73503112792969,0.05358151382425549,77.16105804443359,56.580272827148434,65.73582330082598,0.09218479003010505,76.78615336780122,90.80740954911718,2.9186507520460903,0.13259223728228767,1.8320451249589578,15.220000267028809,5.015848837468413,295,0.00634724044996747,1
2024-03-12,86.11087110664366,91.87125396728516,0.06598595464994993,78.06401763916016,57.05986419677734,71.90024738509089,0.1662119036283292,89.04401849245455,90.65869886904602,3.062307832071844,0.11092032296280135,1.8663911643261746,13.84000015258789,5.446414833058961,296,0.06920346588257963,0
